	WORD	COGID	ALIGN
5627	347	1	- ö - pf - - l -
5628	329	1	- ö - pf a - l -
5629	NA	1	- NA - - - - - -
5630	329	1	- ö - pf a - l -
5631	266	1	- e - pf a - l -
5632	329	1	- ö - pf a - l -
5633	338	1	- ö - pf e - l -
5634	143	1	- ä - pf e - l -
5635	347	1	- ö - pf - - l -
5636	338	1	- ö - pf e - l -
5637	274	1	- e - pf e - l -
5638	347	1	- ö - pf - - l -
5639	338	1	- ö - pf e - l -
5640	278	1	- e - pf i - l -
5641	246	1	- ei - pf - - l -
5642	129	1	- a - pf a - l -
5643	308	1	- oe - pf a - l -
5644	129	1	- a - pf a - l -
5645	129	1	- a - pf a - l -
5646	143	1	- ä - pf e - l -
5647	145	1	- a - pf e r l -
5648	145	1	- a - pf e r l -
5649	246	1	- ei - pf - - l -
5650	145	1	- a - pf e r l -
5651	146	1	- ä - pf e r l -
5652	143	1	- ä - pf e - l -
5653	145	1	- a - pf e r l -
5654	152	1	- a - pf - - l -
5655	244	1	- ei - pf e r l -
5656	338	1	- ö - pf e - l -
5657	338	1	- ö - pf e - l -
5658	338	1	- ö - pf e - l -
5659	NA	1	- NA - - - - - -
5660	310	1	- oe - pf e - l -
5661	338	1	- ö - pf e - l -
5662	346	1	- o - pf - - l -
5663	278	1	- e - pf i - l -
5664	274	1	- e - pf e - l -
5665	347	1	- ö - pf - - l -
5666	347	1	- ö - pf - - l -
5667	338	1	- ö - pf e - l -
5668	338	1	- ö - pf e - l -
5669	338	1	- ö - pf e - l -
5670	338	1	- ö - pf e - l -
5671	329	1	- ö - pf a - l -
5672	347	1	- ö - pf - - l -
5673	153	1	- ä - pf - - l -
5674	345	1	- ö - pf i - l -
5675	345	1	- ö - pf i - l -
5676	347	1	- ö - pf - - l -
5677	278	1	- e - pf i - l -
5678	142	1	- a - pf e - l -
5679	278	1	- e - pf i - l -
5680	101	1	- äj - pf e - l -
5681	129	1	- a - pf a - l -
5682	131	1	- ä - pf a - l -
5683	338	1	- ö - pf e - l -
5684	129	1	- a - pf a - l -
5685	129	1	- a - pf a - l -
5686	129	1	- a - pf a - l -
5687	15	1	- aa - pf e - l -
5688	129	1	- a - pf a - l -
5689	129	1	- a - pf a - l -
5690	129	1	- a - pf a - l -
5691	97	1	- äi - pf - - l -
5692	97	1	- äi - pf - - l -
5693	129	1	- a - pf a - l -
5694	145	1	- a - pf e r l -
5695	97	1	- äi - pf - - l -
5696	129	1	- a - pf a - l -
5697	330	1	- ö - pf ä - l -
5698	338	1	- ö - pf e - l -
5699	338	1	- ö - pf e - l -
5700	310	1	- oe - pf e - l -
5701	338	1	- ö - pf e - l -
5702	338	1	- ö - pf e - l -
5703	279	1	- e - pf - - l -
5704	278	1	- e - pf i - l -
5705	331	1	- ö - pf a - ll -
5706	338	1	- ö - pf e - l -
5707	312	1	- oe - pf - - l -
5708	308	1	- oe - pf a - l -
5709	338	1	- ö - pf e - l -
5710	338	1	- ö - pf e - l -
5711	345	1	- ö - pf i - l -
5712	345	1	- ö - pf i - l -
5713	278	1	- e - pf i - l -
5714	345	1	- ö - pf i - l -
5715	338	1	- ö - pf e - l -
5716	97	1	- äi - pf - - l -
5717	338	1	- ö - pf e - l -
5718	338	1	- ö - pf e - l -
5719	347	1	- ö - pf - - l -
5720	142	1	- a - pf e - l -
5721	129	1	- a - pf a - l -
5722	129	1	- a - pf a - l -
5723	129	1	- a - pf a - l -
5724	129	1	- a - pf a - l -
5725	129	1	- a - pf a - l -
5726	153	1	- ä - pf - - l -
5727	129	1	- a - pf a - l -
5728	129	1	- a - pf a - l -
5729	129	1	- a - pf a - l -
5730	153	1	- ä - pf - - l -
5731	145	1	- a - pf e r l -
5732	97	1	- äi - pf - - l -
5733	146	1	- ä - pf e r l -
5734	338	1	- ö - pf e - l -
5735	310	1	- oe - pf e - l -
5736	338	1	- ö - pf e - l -
5737	312	1	- oe - pf - - l -
5738	330	1	- ö - pf ä - l -
5739	267	1	- e - pf ä - l -
5740	346	1	- o - pf - - l -
5741	279	1	- e - pf - - l -
5742	266	1	- e - pf a - l -
5743	338	1	- ö - pf e - l -
5744	328	1	- o - pf a - l -
5745	338	1	- ö - pf e - l -
5746	329	1	- ö - pf a - l -
5747	278	1	- e - pf i - l -
5748	345	1	- ö - pf i - l -
5749	345	1	- ö - pf i - l -
5750	278	1	- e - pf i - l -
5751	279	1	- e - pf - - l -
5752	345	1	- ö - pf i - l -
5753	345	1	- ö - pf i - l -
5754	345	1	- ö - pf i - l -
5755	278	1	- e - pf i - l -
5756	338	1	- ö - pf e - l -
5757	347	1	- ö - pf - - l -
5758	266	1	- e - pf a - l -
5759	142	1	- a - pf e - l -
5760	338	1	- ö - pf e - l -
5761	347	1	- ö - pf - - l -
5762	129	1	- a - pf a - l -
5763	129	1	- a - pf a - l -
5764	152	1	- a - pf - - l -
5765	153	1	- ä - pf - - l -
5766	129	1	- a - pf a - l -
5767	129	1	- a - pf a - l -
5768	129	1	- a - pf a - l -
5769	129	1	- a - pf a - l -
5770	142	1	- a - pf e - l -
5771	145	1	- a - pf e r l -
5772	96	1	- äi - pf e - l -
5773	153	1	- ä - pf - - l -
5774	347	1	- ö - pf - - l -
5775	338	1	- ö - pf e - l -
5776	319	1	- oo - pf - - l -
5777	274	1	- e - pf e - l -
5778	274	1	- e - pf e - l -
5779	274	1	- e - pf e - l -
5780	274	1	- e - pf e - l -
5781	266	1	- e - pf a - l -
5782	338	1	- ö - pf e - l -
5783	266	1	- e - pf a - l -
5784	274	1	- e - pf e - l -
5785	143	1	- ä - pf e - l -
5786	274	1	- e - pf e - l -
5787	143	1	- ä - pf e - l -
5788	278	1	- e - pf i - l -
5789	345	1	- ö - pf i - l -
5790	153	1	- ä - pf - - l -
5791	345	1	- ö - pf i - l -
5792	347	1	- ö - pf - - l -
5793	345	1	- ö - pf i - l -
5794	151	1	- ä - pf i - l -
5795	143	1	- ä - pf e - l -
5796	347	1	- ö - pf - - l -
5797	345	1	- ö - pf i - l -
5798	337	1	- o - pf e - l -
5799	129	1	- a - pf a - l -
5800	142	1	- a - pf e - l -
5801	279	1	- e - pf - - l -
5802	142	1	- a - pf e - l -
5803	129	1	- a - pf a - l -
5804	129	1	- a - pf a - l -
5805	129	1	- a - pf a - l -
5806	129	1	- a - pf a - l -
5807	145	1	- a - pf e r l -
5808	131	1	- ä - pf a - l -
5809	143	1	- ä - pf e - l -
5810	279	1	- e - pf - - l -
5811	129	1	- a - pf a - l -
5812	338	1	- ö - pf e - l -
5813	338	1	- ö - pf e - l -
5814	310	1	- oe - pf e - l -
5815	319	1	- oo - pf - - l -
5816	271	1	- e - pf e - - -
5817	277	1	- e - pf i - - -
5818	131	1	- ä - pf a - l -
5819	266	1	- e - pf a - l -
5820	279	1	- e - pf - - l -
5821	329	1	- ö - pf a - l -
5822	347	1	- ö - pf - - l -
5823	338	1	- ö - pf e - l -
5824	274	1	- e - pf e - l -
5825	338	1	- ö - pf e - l -
5826	338	1	- ö - pf e - l -
5827	143	1	- ä - pf e - l -
5828	142	1	- a - pf e - l -
5829	131	1	- ä - pf a - l -
5830	143	1	- ä - pf e - l -
5831	153	1	- ä - pf - - l -
5832	153	1	- ä - pf - - l -
5833	129	1	- a - pf a - l -
5834	142	1	- a - pf e - l -
5835	129	1	- a - pf a - l -
5836	129	1	- a - pf a - l -
5837	129	1	- a - pf a - l -
5838	338	1	- ö - pf e - l -
5839	333	1	- ö - pf e - - -
5840	309	1	- oe - pf e - - -
5841	275	1	- e - pf e - ll -
5842	267	1	- e - pf ä - l -
5843	329	1	- ö - pf a - l -
5844	338	1	- ö - pf e - l -
5845	338	1	- ö - pf e - l -
5846	257	1	- e - p e f l -
5847	274	1	- e - pf e - l -
5848	279	1	- e - pf - - l -
5849	338	1	- ö - pf e - l -
5850	129	1	- a - pf a - l -
5851	143	1	- ä - pf e - l -
5852	129	1	- a - pf a - l -
5853	145	1	- a - pf e r l -
5854	338	1	- ö - pf e - l -
5855	338	1	- ö - pf e - l -
5856	324	1	- ö - pf ä - - -
5857	267	1	- e - pf ä - l -
5858	329	1	- ö - pf a - l -
5859	135	1	- a - pf a r l -
5860	329	1	- ö - pf a - l -
5861	267	1	- e - pf ä - l -
5862	338	1	- ö - pf e - l -
5863	347	1	- ö - pf - - l -
5864	143	1	- ä - pf e - l -
5865	338	1	- ö - pf e - l -
5866	284	1	- e - pf u - l -
5867	243	1	- ei - pf e - l -
5868	328	1	- o - pf a - l -
5869	278	1	- e - pf i - l -
5870	278	1	- e - pf i - l -
5871	279	1	- e - pf - - l -
5872	129	1	- a - pf a - l -
5873	313	1	- öi - pf a - l -
5874	278	1	- e - pf i - l -
5875	274	1	- e - pf e - l -
5876	329	1	- ö - pf a - l -
5877	159	1	- a - pf u - l -
5878	278	1	- e - pf i - l -
5879	279	1	- e - pf - - l -
5880	NA	1	- NA - - - - - -
5881	329	1	- ö - pf a - l -
5882	282	1	- e - pf u - - -
5883	143	1	- ä - pf e - l -
5884	266	1	- e - pf a - l -
5885	338	1	- ö - pf e - l -
5886	238	1	- e - ff ä - l -
5887	267	1	- e - pf ä - l -
5888	267	1	- e - pf ä - l -
5889	266	1	- e - pf a - l -
5890	267	1	- e - pf ä - l -
5891	267	1	- e - pf ä - l -
5892	267	1	- e - pf ä - l -
