locations	strings	cognateID	alignments
017/145	sie	1	s ie - -
017/147	sie	1	s ie - -
017/149	siä	1	s iä - -
017/151	siea	1	s iea - -
017/153	sia	1	s ia - -
017/155	sin	1	s i n -
017/157	sia	1	s ia - -
017/159	siea	1	s iea - -
017/161	seea	1	s eea - -
017/163	sie	1	s ie - -
017/165	sin	1	s i n -
017/169	sin	1	s i n -
017/171	sien	1	s ie n -
017/183	sin	1	s i n -
017/185	sien	1	s ie n -
017/187	sien	1	s ie n -
017/189	sien	1	s ie n -
017/191	sin	1	s i n -
017/193	sin	1	s i n -
017/195	sie	1	s ie - -
017/197	siin	1	s ii n -
017/199	sin	1	s i n -
017/201	sin	1	s i n -
017/203	sihn	1	s ih n -
017/205	sien	1	s ie n -
017/207	sin	1	s i n -
017/209	sien	1	s ie n -
017/211	sin	1	s i n -
017/213	sien	1	s ie n -
017/215	sin	1	s i n -
017/217	sien	1	s ie n -
017/219	sien	1	s ie n -
018/051	siin	1	s ii n -
018/053	sin	1	s i n -
018/055	sin	1	s i n -
018/057	siin	1	s ii n -
018/059	sin	1	s i n -
018/061	siin	1	s ii n -
018/063	sin	1	s i n -
018/065	sinn	1	s i nn -
018/067	sien	1	s ie n -
018/069	sien	1	s ie n -
018/071	sin	1	s i n -
018/073	sin	1	s i n -
018/075	sin	1	s i n -
018/079	sien	1	s ie n -
018/081	sien	1	s ie n -
018/097	sien	1	s ie n -
018/099	sin	1	s i n -
018/103	sien	1	s ie n -
018/105	sien	1	s ie n -
018/107	siehn	1	s ieh n -
018/109	sin	1	s i n -
018/111	sien	1	s ie n -
018/143	sien	1	s ie n -
018/145	sien	1	s ie n -
018/147	siehn	1	s ieh n -
018/149	sia	1	s ia - -
018/151	siä	1	s iä - -
018/153	sie	1	s ie - -
018/155	siä	1	s iä - -
018/157	siea	1	s iea - -
018/159	sia	1	s ia - -
018/161	sieh	1	s ieh - -
018/163	sie	1	s ie - -
018/165	sien	1	s ie n -
018/169	sien	1	s ie n -
018/171	siin	1	s ii n -
018/173	sin	1	s i n -
018/181	sien	1	s ie n -
018/185	sin	1	s i n -
018/187	sien	1	s ie n -
018/189	sin	1	s i n -
018/191	sin	1	s i n -
018/193	sin	1	s i n -
018/195	sin	1	s i n -
018/197	sien	1	s ie n -
018/199	sin	1	s i n -
018/201	sien	1	s ie n -
018/203	sien	1	s ie n -
018/205	sin	1	s i n -
018/207	sin	1	s i n -
018/209	sin	1	s i n -
018/211	sin	1	s i n -
018/213	sin	1	s i n -
018/215	sien	1	s ie n -
018/219	sien	1	s ie n -
019/051	sien	1	s ie n -
019/053	sien	1	s ie n -
019/055	sin	1	s i n -
019/057	sin	1	s i n -
019/059	sin	1	s i n -
019/061	sien	1	s ie n -
019/063	sin	1	s i n -
019/065	sien	1	s ie n -
019/067	sin	1	s i n -
019/069	sin	1	s i n -
019/071	sien	1	s ie n -
019/073	sin	1	s i n -
019/075	sin	1	s i n -
019/077	sien	1	s ie n -
019/079	sien	1	s ie n -
019/081	sien	1	s ie n -
019/097	sin	1	s i n -
019/099	sin	1	s i n -
019/101	sin	1	s i n -
019/103	sin	1	s i n -
019/105	sien	1	s ie n -
019/107	sin	1	s i n -
019/109	sien	1	s ie n -
019/143	sia	1	s ia - -
019/145	siä	1	s iä - -
019/147	siee	1	s iee - -
019/149	sie	1	s ie - -
019/151	siä	1	s iä - -
019/153	siä	1	s iä - -
019/155	sin	1	s i n -
019/157	siee	1	s iee - -
019/159	sin	1	s i n -
019/161	sia	1	s ia - -
019/163	sie	1	s ie - -
019/165	sie	1	s ie - -
019/167	siehe	1	s iehe - -
019/169	sin	1	s i n -
019/171	sihn	1	s ih n -
019/173	sien	1	s ie n -
019/175	sien	1	s ie n -
019/177	sie	1	s ie - -
019/179	sien	1	s ie n -
019/181	sien	1	s ie n -
019/183	sien	1	s ie n -
019/185	sin	1	s i n -
019/187	sin	1	s i n -
019/189	sin	1	s i n -
019/191	sien	1	s ie n -
019/193	sin	1	s i n -
019/195	sien	1	s ie n -
019/197	sien	1	s ie n -
019/199	sien	1	s ie n -
019/201	sin	1	s i n -
019/203	sin	1	s i n -
019/205	sien	1	s ie n -
019/207	sin	1	s i n -
019/209	sin	1	s i n -
019/211	sien	1	s ie n -
019/213	sien	1	s ie n -
019/215	sin	1	s i n -
019/217	sin	1	s i n -
019/219	sin	1	s i n -
020/043	ssiin	1	ss ii n -
020/053	sien	1	s ie n -
020/055	sin	1	s i n -
020/057	sien	1	s ie n -
020/059	sien	1	s ie n -
020/061	sin	1	s i n -
020/063	siin	1	s ii n -
020/065	sien	1	s ie n -
020/067	sien	1	s ie n -
020/069	sin	1	s i n -
020/071	siin	1	s ii n -
020/073	sien	1	s ie n -
020/075	sin	1	s i n -
020/077	sien	1	s ie n -
020/079	sin	1	s i n -
020/081	sien	1	s ie n -
020/095	sin	1	s i n -
020/097	sien	1	s ie n -
020/099	sinn	1	s i nn -
020/101	sihn	1	s ih n -
020/103	sien	1	s ie n -
020/105	sin	1	s i n -
020/107	sihn	1	s ih n -
020/135	siä	1	s iä - -
020/137	sia	1	s ia - -
020/139	sie	1	s ie - -
020/141	sie	1	s ie - -
020/143	sie	1	s ie - -
020/145	sin	1	s i n -
020/147	siehe	1	s iehe - -
020/149	sieh	1	s ieh - -
020/151	siä	1	s iä - -
020/153	sie	1	s ie - -
020/155	siee	1	s iee - -
020/157	sie	1	s ie - -
020/159	siä	1	s iä - -
020/161	sien	1	s ie n -
020/163	sijn	1	s ij n -
020/165	siea	1	s iea - -
020/167	sien	1	s ie n -
020/169	sin	1	s i n -
020/171	sin	1	s i n -
020/173	sin	1	s i n -
020/175	sien	1	s ie n -
020/177	sin	1	s i n -
020/179	sien	1	s ie n -
020/181	sien	1	s ie n -
020/183	sien	1	s ie n -
020/185	sien	1	s ie n -
020/187	sein	1	s ei n -
020/189	sin	1	s i n -
020/191	siin	1	s ii n -
020/193	sien	1	s ie n -
020/195	sin	1	s i n -
020/197	sin	1	s i n -
020/199	sin	1	s i n -
020/201	siin	1	s ii n -
020/203	sin	1	s i n -
020/205	sin	1	s i n -
020/207	sien	1	s ie n -
020/209	sien	1	s ie n -
020/211	sien	1	s ie n -
020/213	sien	1	s ie n -
020/215	sien	1	s ie n -
020/217	sin	1	s i n -
020/219	sien	1	s ie n -
021/055	sin	1	s i n -
021/057	sin	1	s i n -
021/059	sien	1	s ie n -
021/061	sien	1	s ie n -
021/063	sin	1	s i n -
021/065	sien	1	s ie n -
021/067	sin	1	s i n -
021/069	sin	1	s i n -
021/071	sien	1	s ie n -
021/073	sien	1	s ie n -
021/075	sin	1	s i n -
021/077	sin	1	s i n -
021/079	sin	1	s i n -
021/087	sien	1	s ie n -
021/089	sien	1	s ie n -
021/091	sien	1	s ie n -
021/093	siin	1	s ii n -
021/095	sien	1	s ie n -
021/097	sien	1	s ie n -
021/099	sin	1	s i n -
021/101	sien	1	s ie n -
021/103	sein	1	s ei n -
021/105	sin	1	s i n -
021/107	sihn	1	s ih n -
021/109	sien	1	s ie n -
021/111	sihn	1	s ih n -
021/113	sihn	1	s ih n -
021/131	syn	1	s y n -
021/133	sie	1	s ie - -
021/135	sieh	1	s ieh - -
021/137	sieä	1	s ieä - -
021/139	sie	1	s ie - -
021/141	sia	1	s ia - -
021/143	sien	1	s ie n -
021/145	seie	1	s eie - -
021/147	sie	1	s ie - -
021/149	soi	1	s oi - -
021/151	sie	1	s ie - -
021/153	siä	1	s iä - -
021/155	siäh	1	s iäh - -
021/157	sien	1	s ie n -
021/159	sig	1	s i g -
021/163	sie	1	s ie - -
021/165	sie	1	s ie - -
021/167	sieä	1	s ieä - -
021/169	sien	1	s ie n -
021/171	sien	1	s ie n -
021/173	sin	1	s i n -
021/175	sien	1	s ie n -
021/177	sin	1	s i n -
021/179	sin	1	s i n -
021/181	sin	1	s i n -
021/183	sien	1	s ie n -
021/185	sein	1	s ei n -
021/187	sain	1	s ai n -
021/189	sein	1	s ei n -
021/191	sein	1	s ei n -
021/193	sein	1	s ei n -
021/195	sain	1	s ai n -
021/197	sain	1	s ai n -
021/199	sin	1	s i n -
021/201	sien	1	s ie n -
021/203	sin	1	s i n -
021/205	siee	1	s iee - -
021/207	sin	1	s i n -
021/211	sin	1	s i n -
021/215	sin	1	s i n -
021/217	sien	1	s ie n -
021/219	sin	1	s i n -
022/055	sien	1	s ie n -
022/057	sin	1	s i n -
022/059	sin	1	s i n -
022/061	sin	1	s i n -
022/063	sien	1	s ie n -
022/065	sin	1	s i n -
022/067	sien	1	s ie n -
022/069	sin	1	s i n -
022/071	sin	1	s i n -
022/073	sin	1	s i n -
022/075	sin	1	s i n -
022/077	sin	1	s i n -
022/087	sin	1	s i n -
022/089	sien	1	s ie n -
022/091	sien	1	s ie n -
022/093	sin	1	s i n -
022/095	sien	1	s ie n -
022/097	sien	1	s ie n -
022/099	sin	1	s i n -
022/101	sien	1	s ie n -
022/103	sien	1	s ie n -
022/105	sien	1	s ie n -
022/107	sien	1	s ie n -
022/109	sin	1	s i n -
022/111	sien	1	s ie n -
022/113	sihn	1	s ih n -
022/115	siehn	1	s ieh n -
022/127	siä	1	s iä - -
022/129	sie	1	s ie - -
022/131	siee	1	s iee - -
022/133	siee	1	s iee - -
022/135	siehe	1	s iehe - -
022/137	sie	1	s ie - -
022/139	sieeh	1	s ieeh - -
022/141	siä	1	s iä - -
022/143	sin	1	s i n -
022/145	seie	1	s eie - -
022/147	seie	1	s eie - -
022/149	siee	1	s iee - -
022/151	suiä	1	s uiä - -
022/153	süa	1	s üa - -
022/155	siee	1	s iee - -
022/157	sia	1	s ia - -
022/159	seiä	1	s eiä - -
022/165	sieha	1	s ieha - -
022/167	siehe	1	s iehe - -
022/169	sin	1	s i n -
022/171	sin	1	s i n -
022/173	sien	1	s ie n -
022/175	sin	1	s i n -
022/177	sien	1	s ie n -
022/179	sien	1	s ie n -
022/181	sien	1	s ie n -
022/183	sein	1	s ei n -
022/185	sein	1	s ei n -
022/187	sein	1	s ei n -
022/189	sein	1	s ei n -
022/191	sein	1	s ei n -
022/193	sein	1	s ei n -
022/195	sein	1	s ei n -
022/197	sein	1	s ei n -
022/199	seina	1	s ei n a
022/201	sien	1	s ie n -
022/203	sin	1	s i n -
022/205	sin	1	s i n -
022/209	sin	1	s i n -
022/211	sien	1	s ie n -
022/215	siin	1	s ii n -
022/217	sihn	1	s ih n -
022/219	sien	1	s ie n -
023/055	sin	1	s i n -
023/059	sin	1	s i n -
023/061	sin	1	s i n -
023/063	sien	1	s ie n -
023/065	sien	1	s ie n -
023/067	sin	1	s i n -
023/069	sien	1	s ie n -
023/071	sin	1	s i n -
023/073	siin	1	s ii n -
023/075	sien	1	s ie n -
023/077	sien	1	s ie n -
023/079	sien	1	s ie n -
023/081	sien	1	s ie n -
023/083	sien	1	s ie n -
023/085	sien	1	s ie n -
023/087	sien	1	s ie n -
023/089	sin	1	s i n -
023/091	sihn	1	s ih n -
023/093	sien	1	s ie n -
023/095	sin	1	s i n -
023/097	sien	1	s ie n -
023/099	sien	1	s ie n -
023/101	sin	1	s i n -
023/103	sien	1	s ie n -
023/105	sien	1	s ie n -
023/107	sin	1	s i n -
023/109	sien	1	s ie n -
023/111	sin	1	s i n -
023/113	sien	1	s ie n -
023/115	sien	1	s ie n -
023/117	sien	1	s ie n -
023/121	sie	1	s ie - -
023/123	si	1	s i - -
023/125	sie	1	s ie - -
023/127	sien	1	s ie n -
023/129	sia	1	s ia - -
023/131	sihä	1	s ihä - -
023/133	siee	1	s iee - -
023/135	sie	1	s ie - -
023/137	sieä	1	s ieä - -
023/139	sieä	1	s ieä - -
023/141	sieä	1	s ieä - -
023/143	sihe	1	s ihe - -
023/145	seia	1	s eia - -
023/147	seia	1	s eia - -
023/149	sia	1	s ia - -
023/151	siea	1	s iea - -
023/153	sii	1	s ii - -
023/155	siie	1	s iie - -
023/165	sie	1	s ie - -
023/167	siehe	1	s iehe - -
023/169	siee	1	s iee - -
023/175	min	4	m i n
023/177	sai	1	s ai - -
023/179	sein	1	s ei n -
023/181	sei	1	s ei - -
023/183	sein	1	s ei n -
023/185	sein	1	s ei n -
023/187	sein	1	s ei n -
023/189	sein	1	s ei n -
023/191	sein	1	s ei n -
023/193	sein	1	s ei n -
023/195	sein	1	s ei n -
023/197	sein	1	s ei n -
023/199	sien	1	s ie n -
023/201	sien	1	s ie n -
023/203	sin	1	s i n -
023/205	sien	1	s ie n -
023/207	sien	1	s ie n -
023/215	sin	1	s i n -
023/217	sin	1	s i n -
024/053	siin	1	s ii n -
024/057	sin	1	s i n -
024/059	sin	1	s i n -
024/061	sien	1	s ie n -
024/063	sin	1	s i n -
024/065	sin	1	s i n -
024/067	sien	1	s ie n -
024/069	sin	1	s i n -
024/071	sien	1	s ie n -
024/073	sien	1	s ie n -
024/075	sin	1	s i n -
024/077	sien	1	s ie n -
024/079	sien	1	s ie n -
024/081	sien	1	s ie n -
024/083	sien	1	s ie n -
024/085	sien	1	s ie n -
024/087	sien	1	s ie n -
024/089	sihn	1	s ih n -
024/091	sien	1	s ie n -
024/093	sin	1	s i n -
024/095	sien	1	s ie n -
024/097	sien	1	s ie n -
024/099	siin	1	s ii n -
024/101	sien	1	s ie n -
024/103	sien	1	s ie n -
024/105	sien	1	s ie n -
024/107	sien	1	s ie n -
024/109	sien	1	s ie n -
024/111	sin	1	s i n -
024/113	sien	1	s ie n -
024/115	dein	3	d ei n -
024/117	sien	1	s ie n -
024/119	sin	1	s i n -
024/121	sin	1	s i n -
024/123	sia	1	s ia - -
024/125	siä	1	s iä - -
024/127	sie	1	s ie - -
024/129	siä	1	s iä - -
024/131	sieng	1	s ie ng -
024/133	sia	1	s ia - -
024/135	siea	1	s iea - -
024/137	sie	1	s ie - -
024/139	sihn	1	s ih n -
024/141	sia	1	s ia - -
024/143	siee	1	s iee - -
024/145	see	1	s ee - -
024/147	sie	1	s ie - -
024/149	seie	1	s eie - -
024/151	siehe	1	s iehe - -
024/153	siee	1	s iee - -
024/155	siee	1	s iee - -
024/163	siä	1	s iä - -
024/165	sia	1	s ia - -
024/167	sie	1	s ie - -
024/169	siä	1	s iä - -
024/171	sien	1	s ie n -
024/175	sin	1	s i n -
024/179	sein	1	s ei n -
024/181	sei	1	s ei - -
024/183	sein	1	s ei n -
024/185	sein	1	s ei n -
024/187	sein	1	s ei n -
024/189	sei	1	s ei - -
024/191	sein	1	s ei n -
024/193	sein	1	s ei n -
024/195	ehra	5	eh r a - - -
024/197	sein	1	s ei n -
024/199	sein	1	s ei n -
024/201	seen	1	s ee n -
024/203	sin	1	s i n -
024/217	sin	1	s i n -
024/221	sien	1	s ie n -
025/043	sien	1	s ie n -
025/051	sin	1	s i n -
025/053	sin	1	s i n -
025/055	sien	1	s ie n -
025/057	sin	1	s i n -
025/059	sien	1	s ie n -
025/061	sien	1	s ie n -
025/063	sin	1	s i n -
025/065	sien	1	s ie n -
025/067	sien	1	s ie n -
025/069	sin	1	s i n -
025/071	sien	1	s ie n -
025/073	sin	1	s i n -
025/075	sin	1	s i n -
025/077	sien	1	s ie n -
025/079	sien	1	s ie n -
025/081	siehn	1	s ieh n -
025/083	sien	1	s ie n -
025/085	sin	1	s i n -
025/087	sien	1	s ie n -
025/089	din	3	d i n -
025/091	sihn	1	s ih n -
025/093	sien	1	s ie n -
025/095	sien	1	s ie n -
025/099	sin	1	s i n -
025/101	sien	1	s ie n -
025/103	sien	1	s ie n -
025/105	sin	1	s i n -
025/107	sien	1	s ie n -
025/109	sin	1	s i n -
025/111	sien	1	s ie n -
025/113	sien	1	s ie n -
025/115	sien	1	s ie n -
025/123	si	1	s i - -
025/125	sie	1	s ie - -
025/127	sieeh	1	s ieeh - -
025/129	sie	1	s ie - -
025/131	siee	1	s iee - -
025/133	sin	1	s i n -
025/135	siee	1	s iee - -
025/137	siee	1	s iee - -
025/139	sie	1	s ie - -
025/141	sin	1	s i n -
025/143	sieä	1	s ieä - -
025/145	sie	1	s ie - -
025/147	sie	1	s ie - -
025/149	sie	1	s ie - -
025/151	sien	1	s ie n -
025/153	sio	1	s io - -
025/155	siä	1	s iä - -
025/157	siä	1	s iä - -
025/159	sien	1	s ie n -
025/177	sien	1	s ie n -
025/179	sei	1	s ei - -
025/181	sein	1	s ei n -
025/183	sein	1	s ei n -
025/185	sein	1	s ei n -
025/187	sein	1	s ei n -
025/189	sein	1	s ei n -
025/191	sain	1	s ai n -
026/031	sien	1	s ie n -
026/033	sien	1	s ie n -
026/037	sin	1	s i n -
026/041	sien	1	s ie n -
026/043	sien	1	s ie n -
026/045	sien	1	s ie n -
026/051	sien	1	s ie n -
026/053	sien	1	s ie n -
026/055	sien	1	s ie n -
026/057	sin	1	s i n -
026/059	sin	1	s i n -
026/061	sien	1	s ie n -
026/063	sien	1	s ie n -
026/065	sin	1	s i n -
026/067	sien	1	s ie n -
026/069	sien	1	s ie n -
026/071	sien	1	s ie n -
026/073	sin	1	s i n -
026/075	sien	1	s ie n -
026/077	sien	1	s ie n -
026/079	sin	1	s i n -
026/081	sien	1	s ie n -
026/083	sien	1	s ie n -
026/085	sien	1	s ie n -
026/087	sien	1	s ie n -
026/089	sien	1	s ie n -
026/091	sien	1	s ie n -
026/093	sien	1	s ie n -
026/095	sien	1	s ie n -
026/097	sin	1	s i n -
026/099	sien	1	s ie n -
026/101	sien	1	s ie n -
026/103	sin	1	s i n -
026/105	sin	1	s i n -
026/107	sien	1	s ie n -
026/109	sien	1	s ie n -
026/111	sin	1	s i n -
026/113	sien	1	s ie n -
026/115	sin	1	s i n -
026/117	sin	1	s i n -
026/119	sien	1	s ie n -
026/123	siehn	1	s ieh n -
026/125	sien	1	s ie n -
026/127	si	1	s i - -
026/129	siä	1	s iä - -
026/131	siea	1	s iea - -
026/133	sie	1	s ie - -
026/135	siea	1	s iea - -
026/137	siee	1	s iee - -
026/139	sia	1	s ia - -
026/141	sie	1	s ie - -
026/143	sia	1	s ia - -
026/145	sihe	1	s ihe - -
026/147	sin	1	s i n -
026/153	si	1	s i - -
026/155	sia	1	s ia - -
026/157	siä	1	s iä - -
026/159	siehe	1	s iehe - -
026/161	sie	1	s ie - -
026/165	sin	1	s i n -
026/173	sin	1	s i n -
026/175	sin	1	s i n -
026/177	si	1	s i - -
026/179	sie	1	s ie - -
026/181	sei	1	s ei - -
026/183	sein	1	s ei n -
026/185	sai	1	s ai - -
026/187	sein	1	s ei n -
026/189	sein	1	s ei n -
027/027	sien	1	s ie n -
027/035	sien	1	s ie n -
027/037	sien	1	s ie n -
027/039	sien	1	s ie n -
027/041	sien	1	s ie n -
027/043	sien	1	s ie n -
027/045	sin	1	s i n -
027/047	sien	1	s ie n -
027/051	sin	1	s i n -
027/053	sien	1	s ie n -
027/055	sien	1	s ie n -
027/057	sien	1	s ie n -
027/059	sien	1	s ie n -
027/061	sien	1	s ie n -
027/063	sien	1	s ie n -
027/065	sin	1	s i n -
027/067	sin	1	s i n -
027/069	din	3	d i n -
027/071	sien	1	s ie n -
027/073	sin	1	s i n -
027/075	sien	1	s ie n -
027/077	siin	1	s ii n -
027/079	sien	1	s ie n -
027/081	sien	1	s ie n -
027/083	sien	1	s ie n -
027/085	sien	1	s ie n -
027/087	sien	1	s ie n -
027/089	sihn	1	s ih n -
027/091	sien	1	s ie n -
027/093	sien	1	s ie n -
027/095	dien	3	d ie n -
027/099	sien	1	s ie n -
027/101	sien	1	s ie n -
027/103	sihn	1	s ih n -
027/105	sien	1	s ie n -
027/107	sien	1	s ie n -
027/109	sin	1	s i n -
027/111	sien	1	s ie n -
027/113	sin	1	s i n -
027/115	sin	1	s i n -
027/117	sien	1	s ie n -
027/119	sien	1	s ie n -
027/123	sin	1	s i n -
027/125	si	1	s i - -
027/127	si	1	s i - -
027/129	sie	1	s ie - -
027/131	sie	1	s ie - -
027/135	sia	1	s ia - -
027/137	sie	1	s ie - -
027/139	sia	1	s ia - -
027/141	siea	1	s iea - -
027/143	sie	1	s ie - -
027/145	siae	1	s iae - -
027/147	sie	1	s ie - -
027/149	sin	1	s i n -
027/151	siä	1	s iä - -
027/153	siä	1	s iä - -
027/155	sia	1	s ia - -
027/157	siä	1	s iä - -
027/159	sia	1	s ia - -
027/161	gug	2	g u g
027/167	sie	1	s ie - -
027/171	sihn	1	s ih n -
027/173	sin	1	s i n -
027/175	sin	1	s i n -
027/177	sien	1	s ie n -
027/179	sin	1	s i n -
027/181	se	1	s e - -
027/183	sein	1	s ei n -
027/185	sein	1	s ei n -
028/033	sin	1	s i n -
028/035	siin	1	s ii n -
028/037	sien	1	s ie n -
028/039	siin	1	s ii n -
028/041	sin	1	s i n -
028/043	siin	1	s ii n -
028/045	sin	1	s i n -
028/047	sien	1	s ie n -
028/049	sin	1	s i n -
028/051	sien	1	s ie n -
028/053	sien	1	s ie n -
028/055	sin	1	s i n -
028/057	sien	1	s ie n -
028/059	sien	1	s ie n -
028/061	de	3	d e - -
028/063	sien	1	s ie n -
028/065	sihn	1	s ih n -
028/067	sin	1	s i n -
028/069	sin	1	s i n -
028/071	sien	1	s ie n -
028/073	sien	1	s ie n -
028/075	sien	1	s ie n -
028/077	sien	1	s ie n -
028/079	sien	1	s ie n -
028/081	sien	1	s ie n -
028/083	sin	1	s i n -
028/085	sin	1	s i n -
028/087	sin	1	s i n -
028/089	sien	1	s ie n -
028/091	siehn	1	s ieh n -
028/093	sin	1	s i n -
028/095	sien	1	s ie n -
028/097	sien	1	s ie n -
028/099	sien	1	s ie n -
028/103	sin	1	s i n -
028/105	sien	1	s ie n -
028/107	sien	1	s ie n -
028/109	sien	1	s ie n -
028/111	sien	1	s ie n -
028/113	sien	1	s ie n -
028/115	sien	1	s ie n -
028/117	sin	1	s i n -
028/119	sien	1	s ie n -
028/121	sin	1	s i n -
028/123	sihn	1	s ih n -
028/125	si	1	s i - -
028/127	si	1	s i - -
028/129	siä	1	s iä - -
028/131	sie	1	s ie - -
028/133	siia	1	s iia - -
028/135	sia	1	s ia - -
028/137	sie	1	s ie - -
028/139	sie	1	s ie - -
028/141	sia	1	s ia - -
028/143	siah	1	s iah - -
028/145	siee	1	s iee - -
028/147	sie	1	s ie - -
028/151	sie	1	s ie - -
028/153	siä	1	s iä - -
028/155	sie	1	s ie - -
028/157	sien	1	s ie n -
028/159	sie	1	s ie - -
028/161	sieä	1	s ieä - -
028/165	siea	1	s iea - -
028/169	sie	1	s ie - -
028/171	sien	1	s ie n -
028/173	sien	1	s ie n -
028/175	sihe	1	s ihe - -
028/177	sijn	1	s ij n -
028/179	sin	1	s i n -
028/181	sei	1	s ei - -
028/183	sein	1	s ei n -
028/185	sein	1	s ei n -
029/033	sien	1	s ie n -
029/035	sien	1	s ie n -
029/037	sien	1	s ie n -
029/039	sin	1	s i n -
029/043	sien	1	s ie n -
029/045	sien	1	s ie n -
029/047	sin	1	s i n -
029/049	sin	1	s i n -
029/051	sin	1	s i n -
029/053	sien	1	s ie n -
029/055	sien	1	s ie n -
029/057	sien	1	s ie n -
029/059	sin	1	s i n -
029/061	sien	1	s ie n -
029/065	sin	1	s i n -
029/067	sien	1	s ie n -
029/069	sien	1	s ie n -
029/071	sin	1	s i n -
029/073	sien	1	s ie n -
029/075	sin	1	s i n -
029/077	sien	1	s ie n -
029/079	sin	1	s i n -
029/081	sien	1	s ie n -
029/083	sien	1	s ie n -
029/085	sien	1	s ie n -
029/087	sien	1	s ie n -
029/089	siin	1	s ii n -
029/091	sin	1	s i n -
029/093	sien	1	s ie n -
029/095	sien	1	s ie n -
029/097	sien	1	s ie n -
029/099	sin	1	s i n -
029/101	sin	1	s i n -
029/103	sin	1	s i n -
029/105	sin	1	s i n -
029/107	sien	1	s ie n -
029/109	sin	1	s i n -
029/111	sien	1	s ie n -
029/113	sien	1	s ie n -
029/115	sin	1	s i n -
029/117	sin	1	s i n -
029/119	sihn	1	s ih n -
029/121	sien	1	s ie n -
029/123	sien	1	s ie n -
029/125	sih	1	s ih - -
029/127	sie	1	s ie - -
029/129	sie	1	s ie - -
029/131	sia	1	s ia - -
029/133	sin	1	s i n -
029/135	sia	1	s ia - -
029/137	sia	1	s ia - -
029/139	sya	1	s ya - -
029/141	siä	1	s iä - -
029/143	sia	1	s ia - -
029/145	sia	1	s ia - -
029/147	sieä	1	s ieä - -
029/149	siä	1	s iä - -
029/151	siä	1	s iä - -
029/153	jug	2	j u g
029/155	sia	1	s ia - -
029/157	siä	1	s iä - -
029/159	sin	1	s i n -
029/161	si	1	s i - -
029/163	sijä	1	s ijä - -
029/165	sin	1	s i n -
029/167	sia	1	s ia - -
029/169	sia	1	s ia - -
029/171	siä	1	s iä - -
029/173	sin	1	s i n -
029/175	siä	1	s iä - -
029/177	sia	1	s ia - -
029/181	sie	1	s ie - -
030/033	sien	1	s ie n -
030/035	sien	1	s ie n -
030/037	sien	1	s ie n -
030/039	sien	1	s ie n -
030/041	sien	1	s ie n -
030/043	siin	1	s ii n -
030/045	sien	1	s ie n -
030/047	sien	1	s ie n -
030/049	sin	1	s i n -
030/051	sin	1	s i n -
030/053	sien	1	s ie n -
030/055	sien	1	s ie n -
030/057	sin	1	s i n -
030/059	sien	1	s ie n -
030/061	sien	1	s ie n -
030/065	sin	1	s i n -
030/067	sien	1	s ie n -
030/071	sien	1	s ie n -
030/073	sin	1	s i n -
030/075	sien	1	s ie n -
030/077	sien	1	s ie n -
030/079	sien	1	s ie n -
030/081	sien	1	s ie n -
030/083	sin	1	s i n -
030/085	sien	1	s ie n -
030/087	sien	1	s ie n -
030/089	sien	1	s ie n -
030/091	sien	1	s ie n -
030/093	sin	1	s i n -
030/095	sien	1	s ie n -
030/097	sin	1	s i n -
030/099	sien	1	s ie n -
030/101	sin	1	s i n -
030/103	sien	1	s ie n -
030/105	sien	1	s ie n -
030/107	sien	1	s ie n -
030/109	sien	1	s ie n -
030/111	sien	1	s ie n -
030/113	sien	1	s ie n -
030/115	sie	1	s ie - -
030/117	sin	1	s i n -
030/119	sien	1	s ie n -
030/121	sin	1	s i n -
030/123	sien	1	s ie n -
030/125	sin	1	s i n -
030/127	sien	1	s ie n -
030/129	sie	1	s ie - -
030/131	sie	1	s ie - -
030/133	sie	1	s ie - -
030/135	sia	1	s ia - -
030/137	sia	1	s ia - -
030/139	sia	1	s ia - -
030/141	sia	1	s ia - -
030/143	sia	1	s ia - -
030/145	sia	1	s ia - -
030/147	siä	1	s iä - -
030/149	sihe	1	s ihe - -
030/151	sieä	1	s ieä - -
030/153	sieä	1	s ieä - -
030/155	siä	1	s iä - -
030/157	sia	1	s ia - -
030/159	siä	1	s iä - -
030/161	sia	1	s ia - -
030/163	sihe	1	s ihe - -
030/165	siee	1	s iee - -
030/167	sihe	1	s ihe - -
030/169	siee	1	s iee - -
030/171	siehe	1	s iehe - -
030/173	siä	1	s iä - -
030/175	jug	2	j u g
030/177	siee	1	s iee - -
030/179	sei	1	s ei - -
030/181	siehe	1	s iehe - -
030/183	siä	1	s iä - -
031/035	sien	1	s ie n -
031/037	sien	1	s ie n -
031/039	sien	1	s ie n -
031/041	sien	1	s ie n -
031/043	sin	1	s i n -
031/045	sien	1	s ie n -
031/047	sin	1	s i n -
031/049	sien	1	s ie n -
031/051	sin	1	s i n -
031/053	sin	1	s i n -
031/055	sien	1	s ie n -
031/057	sien	1	s ie n -
031/059	sin	1	s i n -
031/061	sien	1	s ie n -
031/063	sien	1	s ie n -
031/065	sien	1	s ie n -
031/067	sien	1	s ie n -
031/069	sin	1	s i n -
031/071	sin	1	s i n -
031/073	siin	1	s ii n -
031/075	sien	1	s ie n -
031/077	sin	1	s i n -
031/079	sin	1	s i n -
031/081	siin	1	s ii n -
031/083	siin	1	s ii n -
031/085	sin	1	s i n -
031/087	sien	1	s ie n -
031/089	sien	1	s ie n -
